1428	18.219406563633
9363	18.219406563633
11264	18.219406563633
16752	18.219406563633
21603	18.219406563633
25931	18.219406563633
26716	18.219406563633
34807	18.219406563633
38476	18.219406563633
43693	18.219406563633
50273	18.219406563633
56069	18.219406563633
62580	18.219406563633
63575	18.219406563633
64101	18.219406563633
69399	18.219406563633
69756	18.219406563633
70328	18.219406563633
73228	18.219406563633
83629	18.219406563633
84830	18.219406563633
84914	18.219406563633
90940	18.219406563633
99284	18.219406563633
99451	18.219406563633
4443	18.2095523273354
29319	18.0935112470439
29320	18.0935112470439
1509	18.0836570107463
7107	18.0836570107463
37466	18.0836570107463
44607	18.0836570107463
68735	18.0836570107463
75339	18.0836570107463
3776	18.0358585769482
13608	18.0358585769482
6960	17.9874098874866
26830	17.9874098874866
5631	17.9566300283302
6248	17.9566300283302
6257	17.9566300283302
31496	17.9566300283302
35110	17.9566300283302
51169	17.9566300283302
60949	17.9566300283302
66653	17.9566300283302
66941	17.9566300283302
69398	17.9566300283302
70951	17.9566300283302
84915	17.9566300283302
84917	17.9566300283302
84926	17.9566300283302
88255	17.9467757920325
21505	17.9274348965284
21964	17.9274348965284
35775	17.9274348965284
41597	17.9274348965284
61920	17.9274348965284
63379	17.9274348965284
55786	17.9099632603591
67115	17.9099632603591
6707	17.9001090240615
35786	17.9001090240615
67114	17.9001090240615
84679	17.9001090240615
91741	17.9001090240615
2341	17.860805436627
11441	17.8509512003294
9976	17.8307347117411
66612	17.8307347117411
71937	17.8307347117411
75116	17.8300255774706
92621	17.8300255774706
73226	17.8208804754434
44937	17.8015395799393
89767	17.7940076645042
58337	17.7632278053477
3328	17.7246333521838
9727	17.7246333521838
11804	17.7246333521838
31654	17.7246333521838
43489	17.7246333521838
46338	17.7246333521838
56409	17.7246333521838
59535	17.7246333521838
62969	17.7246333521838
69629	17.7246333521838
70952	17.7246333521838
78629	17.7246333521838
79597	17.7246333521838
82579	17.7246333521838
92433	17.7246333521838
101676	17.7246333521838
104161	17.7246333521838
34338	17.7041302608815
11682	17.695438220382
23223	17.695438220382
52080	17.695438220382
64767	17.695438220382
73356	17.695438220382
97799	17.6681123479151
5426	17.6646583612256
57017	17.6646583612256
55784	17.6471867250563
58396	17.6471867250563
85755	17.6471867250563
104164	17.6471867250563
100404	17.6373324887586
71721	17.5987380355947
62834	17.5289088083388
99823	17.5289088083388
9992	17.510728037899
54097	17.510728037899
54098	17.510728037899
86182	17.4811103745408
2800	17.4449982586338
16122	17.4449982586338
25991	17.4449982586338
32398	17.4449982586338
52212	17.4449982586338
83252	17.4449982586338
95172	17.4449982586338
95697	17.4449982586338
2381	17.4351440223361
19824	17.4351440223361
3846	17.4326616850792
13260	17.4326616850792
15300	17.4326616850792
29365	17.4326616850792
30568	17.4326616850792
33290	17.4326616850792
37997	17.4326616850792
44818	17.4326616850792
49093	17.4326616850792
62114	17.4326616850792
80759	17.4326616850792
100334	17.4326616850792
6585	17.4228074487815
16100	17.3552150579517
98040	17.345360821654
5706	17.3130560589513
11952	17.3130560589513
40741	17.3130560589513
79553	17.3130560589513
85088	17.3130560589513
91427	17.3130560589513
96494	17.3130560589513
97330	17.3130560589513
104170	17.3067663684901
4590	17.3005943764824
3721	17.2969121321924
17140	17.2969121321924
93883	17.2969121321924
5367	17.2130015824874
8982	17.2130015824874
18288	17.2130015824874
104163	17.1871607423621
5811	17.1864516080917
9974	17.1839637378448
37998	17.1839637378448
82739	17.1839637378448
88803	17.1839637378448
93166	17.1839637378448
95371	17.1839637378448
32652	17.1826442548874
8688	17.1822217233309
12127	17.1822217233309
31145	17.1822217233309
40145	17.1822217233309
52104	17.1822217233309
104165	17.1822217233309
90739	17.1801619176305
62835	17.1773065060645
62836	17.1773065060645
67116	17.1773065060645
50274	17.176597371794
5692	17.1741095015472
2801	17.1530265915292
11641	17.1530265915292
16443	17.1530265915292
57015	17.1355549553599
13901	17.1257007190622
13902	17.1257007190622
13903	17.1257007190622
27623	17.1257007190622
62572	17.1257007190622
3329	17.1255224420549
66386	17.1255224420549
36268	17.1133641455076
40688	17.1133641455076
2787	17.1003833192428
16716	17.0810593828049
34640	17.0810593828049
94486	17.0810593828049
69414	17.0712051465072
14284	17.0210843918466
40740	17.0210843918466
57770	17.0210843918466
55783	17.0036127556773
21741	16.9990962682026
91740	16.9937585193797
6247	16.9502250471845
72409	16.9502250471845
