1428	15.1449794881072
9363	15.1449794881072
11264	15.1449794881072
16752	15.1449794881072
21603	15.1449794881072
25931	15.1449794881072
26716	15.1449794881072
34807	15.1449794881072
38476	15.1449794881072
43693	15.1449794881072
50273	15.1449794881072
56069	15.1449794881072
62580	15.1449794881072
63575	15.1449794881072
64101	15.1449794881072
69399	15.1449794881072
69756	15.1449794881072
70328	15.1449794881072
73228	15.1449794881072
83629	15.1449794881072
84830	15.1449794881072
84914	15.1449794881072
90940	15.1449794881072
99284	15.1449794881072
99451	15.1449794881072
5631	14.7303626691146
6248	14.7303626691146
6257	14.7303626691146
31496	14.7303626691146
35110	14.7303626691146
51169	14.7303626691146
60949	14.7303626691146
66653	14.7303626691146
66941	14.7303626691146
69398	14.7303626691146
70951	14.7303626691146
84915	14.7303626691146
84917	14.7303626691146
84926	14.7303626691146
6960	14.7142934766103
26830	14.7142934766103
21505	14.7016051632285
21964	14.7016051632285
35775	14.7016051632285
41597	14.7016051632285
61920	14.7016051632285
63379	14.7016051632285
3776	14.5619020001254
13608	14.5619020001254
4590	14.5552954678005
4443	14.4718973423457
9974	14.4104702372593
37998	14.4104702372593
82739	14.4104702372593
88803	14.4104702372593
93166	14.4104702372593
95371	14.4104702372593
2800	14.3668290279746
16122	14.3668290279746
25991	14.3668290279746
32398	14.3668290279746
52212	14.3668290279746
83252	14.3668290279746
95172	14.3668290279746
95697	14.3668290279746
3329	14.3431718648481
66386	14.3431718648481
3328	14.2996766576176
9727	14.2996766576176
11804	14.2996766576176
31654	14.2996766576176
43489	14.2996766576176
46338	14.2996766576176
56409	14.2996766576176
59535	14.2996766576176
62969	14.2996766576176
69629	14.2996766576176
70952	14.2996766576176
78629	14.2996766576176
79597	14.2996766576176
82579	14.2996766576176
92433	14.2996766576176
101676	14.2996766576176
104161	14.2996766576176
2787	14.2988857671314
5426	14.2869883442359
57017	14.2869883442359
29319	14.2710512627269
29320	14.2710512627269
11682	14.2709191517316
23223	14.2709191517316
52080	14.2709191517316
64767	14.2709191517316
73356	14.2709191517316
1666	14.168104663534
71479	14.168104663534
88255	14.057280523353
75116	14.0494017990955
92621	14.0494017990955
2341	14.0333326065912
30718	13.9958534182666
14097	13.9796382237081
69631	13.9796382237081
90462	13.9796382237081
8688	13.952212208982
12127	13.952212208982
31145	13.952212208982
40145	13.952212208982
52104	13.952212208982
104165	13.952212208982
5367	13.9361430164776
8982	13.9361430164776
18288	13.9361430164776
2801	13.9234547030959
11641	13.9234547030959
16443	13.9234547030959
19446	13.9124858533511
36125	13.9124858533511
66925	13.9124858533511
11984	13.8997975399694
9976	13.8564344437342
66612	13.8564344437342
71937	13.8564344437342
3846	13.8563023327389
13260	13.8563023327389
15300	13.8563023327389
29365	13.8563023327389
30568	13.8563023327389
33290	13.8563023327389
37997	13.8563023327389
44818	13.8563023327389
49093	13.8563023327389
62114	13.8563023327389
80759	13.8563023327389
100334	13.8563023327389
44937	13.8276769378482
5706	13.8249949432278
11952	13.8249949432278
40741	13.8249949432278
79553	13.8249949432278
85088	13.8249949432278
91427	13.8249949432278
96494	13.8249949432278
97330	13.8249949432278
75115	13.8207862169526
5692	13.7373880914977
103008	13.7247303386553
86182	13.7039108562541
2381	13.693746882213
19824	13.693746882213
41383	13.6883285345077
55786	13.6879737747451
67115	13.6879737747451
74056	13.6551520983802
16124	13.6323197771267
1509	13.5979691169653
7107	13.5979691169653
37466	13.5979691169653
44607	13.5979691169653
68735	13.5979691169653
75339	13.5979691169653
93263	13.5651674067697
104162	13.5650214047155
10089	13.5643765162835
93932	13.5643765162835
94636	13.5643765162835
6247	13.521526197485
72409	13.521526197485
75255	13.521526197485
83732	13.521526197485
91286	13.521526197485
103504	13.4927686915989
73794	13.4889118838258
58337	13.4742030353712
1479	13.4691115284724
35906	13.4691115284724
39393	13.4691115284724
44017	13.4691115284724
58001	13.4691115284724
89767	13.4581338428669
97360	13.4378041389613
71721	13.4257484322372
16716	13.3943089317308
34640	13.3943089317308
94486	13.3943089317308
67825	13.3899542034014
14284	13.3816206183491
40740	13.3816206183491
57770	13.3816206183491
11265	13.3649676963455
22404	13.3649676963455
22405	13.3649676963455
52959	13.3649676963455
69335	13.3649676963455
72493	13.3649676963455
72497	13.3649676963455
72498	13.3649676963455
82873	13.3649676963455
83945	13.3649676963455
96863	13.3649676963455
11441	13.3602504608296
46734	13.3101135196627
6253	13.3067020800007
61952	13.2737117155151
102660	13.2737117155151
55784	13.2733569557524
58396	13.2733569557524
85755	13.2733569557524
104164	13.2733569557524
78540	13.260335634741
